id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
17cd5d12-efc7-4123-a106-76edd593be16,upandaround.date,available,9.98,,60,1,13,namecheap,,
17eb7ac3-702e-42b8-b357-848301e5411e,givingbirth.date,available,9.98,,89,2,12,namecheap,,
17f9cf49-59b9-4194-afd5-94c0276e6ce7,strikeablow.date,available,9.98,,70,0,13,namecheap,,
184d0e77-df53-41a0-8246-f50434f06db8,leavenocrumbs.date,available,9.98,,70,1,15,namecheap,,
184d2433-6a72-4666-b482-d6475a100505,motorinsurance.date,available,9.98,,60,4,15,namecheap,,
18547aaf-7cd5-456f-a9bf-da876a546dc4,types.date,premium,375,,54,14,5,name.com,,
1859890f-f41a-43df-8c2e-b190fff40ef0,stages.date,premium,375,,57,12,6,name.com,,
186153c7-e3dd-4731-bcbc-645f287ce04b,beawake.date,available,9.98,,84,3,8,namecheap,,
18c69ebd-b516-4d50-a353-1de119ccadb0,notarypublic.date,available,9.98,,66,11,13,namecheap,,
18e9737d-9e6f-4976-b55b-2563bd20318c,storms.date,premium,125,,60,10,6,name.com,,
194fcb9b-61e2-440d-a5f6-9ac6ac664c46,stretchout.date,premium,375,,70,2,11,name.com,,
1952dc19-d3fe-48d5-80de-b09e8830774b,cometoaboil.date,available,9.98,,62,1,14,namecheap,,
19ad0346-4de3-468c-b22c-f7c6d1f60c76,hillclimbing.date,available,9.98,,68,2,13,namecheap,,
1a011b5e-3c5d-4af8-a5ee-e4a461d270e6,tryon.date,premium,375,,77,13,6,name.com,,
1a04fb7a-3644-4ae1-b564-2dcd1cb75cf5,liberties.date,premium,375,,56,6,9,name.com,,
1a154064-ad2f-418f-b4dd-5175b02711d4,reservation.date,premium,625,,65,19,11,name.com,,
1a29043f-73f9-4f40-914d-a4d7e8498fe1,ofchoice.date,available,9.98,,58,1,9,namecheap,,
1a569deb-f0ba-40dc-97dd-9bce1a5b26be,questions.date,premium,625,,78,17,9,name.com,,
1a584cfc-9aa4-4b60-8421-7117bafd6158,arguments.date,premium,125,,54,7,9,name.com,,
1a6c7350-f663-4b69-9dc1-e59ab73acfcf,getused.date,premium,375,,72,2,8,name.com,,
1a75a051-f949-4c93-9f33-4195d69d0444,bangs.date,premium,375,,60,7,5,name.com,,
1ad3b20e-0eb9-41c6-affd-974d17bb2c90,reckoned.date,available,9.98,,50,1,8,namecheap,,
1afb385d-ec54-4685-adbb-d1f6bc584eb1,getthemeaning.date,available,9.98,,69,0,15,namecheap,,
1b1c4061-5aa9-4f1e-baae-c13a357cd4c8,gototherestroom.date,available,9.98,,56,1,18,namecheap,,
1b87e719-e976-4fcf-b51a-e868ac64e60f,manualworker.date,available,9.98,,42,0,13,namecheap,,
1b9697e7-281f-4335-a07c-a0f198c87c18,comeinuseful.date,available,9.98,,68,0,14,namecheap,,
1baac467-296d-4044-a1c9-39466fb38f16,hightea.date,premium,375,,76,8,8,name.com,,
1be6dbfb-7792-4540-8b00-a7c8ebd87880,crowns.date,premium,375,,62,11,6,name.com,,
1bea83b2-f421-4b1d-909b-5130dec3cf00,remained.date,available,9.98,,50,2,8,namecheap,,
1bf51fb5-f434-4f3d-88f0-c08f8e6f3784,highsociety.date,premium,375,,73,8,12,name.com,,
1c590425-29b8-43de-a3ce-9416ae6c81d4,closeout.date,available,9.98,,76,6,9,namecheap,,
1c66c460-c3b5-49ca-8afa-2abd071d67e4,webcontent.date,available,9.98,,78,5,11,namecheap,,
1c6b0107-a85a-4dd2-aff4-4d409a9cb233,sums.date,available,9.98,,50,9,4,namecheap,,
1cee355b-013a-42b7-b007-7ee862f4e846,transported.date,available,9.98,,61,4,11,namecheap,,
1cfb281e-9cf5-426c-9c1d-0e931c863e79,goalongwith.date,available,9.98,,70,1,13,namecheap,,
1d00e3ae-7ece-4d91-930d-853a7a46b124,merrygorounds.date,available,5.25,6.25,54,0,15,namesilo,,
1d18fb84-bede-4ce1-8637-34d7c7a0652a,abiders.date,available,9.98,,70,2,7,namecheap,,
1d1969f6-3534-4ead-9ef3-4b2f7138f4b8,getoffwith.date,available,9.98,,76,1,12,namecheap,,
1d1989a7-1e64-49c2-a289-149a71126306,letpast.date,available,9.98,,75,1,8,namecheap,,
1d2052e6-05b2-499c-86de-52ffc680d124,notifies.date,available,9.98,,50,3,8,namecheap,,
